426.000000,1.574686,1.828559,1.567568,-0.205840,0.765868
427.000000,1.371921,1.764615,1.790109,-0.020282,1.318772
428.000000,1.484904,1.719349,1.992537,0.220040,1.507986
429.000000,1.330746,1.641124,2.054682,0.509036,1.103851
430.000000,1.386363,1.696122,2.141157,0.947583,1.773398
431.000000,1.487168,1.580726,2.133891,1.408729,1.316974
432.000000,1.553292,1.510314,2.099752,1.851205,1.671704
433.000000,1.478561,1.515022,1.990379,2.116192,1.140127
434.000000,1.446591,1.411572,1.854187,2.254111,0.889984
435.000000,1.260847,1.339589,1.747234,2.303752,0.848787
436.000000,1.124371,1.326733,1.649921,2.248790,0.576483
437.000000,0.678690,1.167417,1.521977,2.080287,-0.519064
438.000000,0.576376,1.096584,1.459795,2.008476,0.731894
439.000000,0.702784,1.147043,1.447260,1.963089,1.531770
440.000000,0.842211,1.105534,1.458373,1.931985,1.477444
441.000000,1.091790,1.136705,1.412822,1.910840,1.621398
442.000000,1.624796,1.108576,1.362152,1.867431,1.519421
443.000000,1.846015,1.159506,1.388246,1.806835,1.490769
444.000000,1.884956,1.271865,1.369904,1.742459,1.627768
445.000000,1.809251,1.342342,1.350607,1.681575,1.129333
446.000000,1.766115,1.492450,1.396831,1.645212,1.455091
447.000000,1.668674,1.763193,1.396110,1.611145,1.113222
448.000000,1.428857,1.768841,1.355784,1.556561,0.438839
449.000000,1.146617,1.655083,1.346923,1.512162,0.388260
450.000000,1.176245,1.646429,1.320127,1.512828,1.193310
451.000000,1.039516,1.570201,1.316727,1.457870,0.919522
452.000000,0.962130,1.485474,1.272565,1.399292,0.843731
453.000000,1.079779,1.411459,1.279212,1.403716,0.871799
454.000000,1.103020,1.259133,1.287173,1.356797,0.455463
455.000000,1.067397,1.260500,1.330869,1.342463,1.103167
456.000000,1.015846,1.162925,1.382223,1.360006,0.725300
457.000000,1.042701,1.141583,1.541387,1.356734,0.916754
458.000000,0.725657,1.057301,1.517130,1.308722,-0.472788
459.000000,0.472786,0.957707,1.414069,1.283482,-0.661227
460.000000,0.045174,0.731091,1.317086,1.215572,-0.412529
461.000000,0.004359,0.685701,1.260881,1.205093,0.620685
462.000000,-0.021957,0.684174,1.219670,1.171209,0.854651
463.000000,0.205775,0.598708,1.144484,1.157988,0.339611
464.000000,0.584630,0.651824,1.076811,1.176938,0.733273
465.000000,0.917558,0.594617,1.062718,1.203116,0.821548
466.000000,0.870095,0.551054,0.987318,1.238026,0.433849
467.000000,1.044195,0.622011,1.017145,1.394546,1.892429
468.000000,1.441355,0.975060,1.122965,1.462963,1.760946
469.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
470.000000,1.557907,1.512614,1.156313,1.449992,0.421989
471.000000,1.739594,1.524433,1.133558,1.415446,0.355132
472.000000,1.746506,1.654687,1.195066,1.415698,1.565091
473.000000,1.191222,1.799765,1.197446,1.377366,0.438305
474.000000,2.166027,2.440553,1.504477,1.436269,3.322854
475.000000,2.264917,2.477297,1.526238,1.445292,1.132813
476.000000,2.233486,2.484340,1.576141,1.407093,0.776091
477.000000,2.487308,2.569050,1.773007,1.490940,2.560279
478.000000,2.130121,2.056018,1.825855,1.482160,-0.204488
479.000000,1.445851,1.868479,2.004413,1.534082,0.822079
480.000000,1.342876,1.851231,2.113374,1.510875,0.766678
481.000000,1.390763,1.873848,2.098253,1.513589,0.992289
482.000000,0.852580,1.719137,2.020904,1.506942,0.674786
483.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
484.000000,1.264579,1.518664,2.132874,1.592292,1.097770
485.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
486.000000,0.908773,1.379492,2.082671,1.543476,0.045543
487.000000,0.906873,1.002205,1.934031,1.521879,0.667629
488.000000,0.877754,1.155435,1.806145,1.612770,0.622367
489.000000,0.696423,1.099763,1.681393,1.694039,0.582114
490.000000,0.577274,0.969760,1.603980,1.712586,0.127659
491.000000,0.395973,0.666204,1.472546,1.604161,-0.684276
492.000000,-0.297522,0.206273,1.175752,1.417862,-1.972187
493.000000,-0.787952,0.009339,1.064365,1.356269,-1.046943
494.000000,-1.468587,-0.452573,0.649824,1.232432,-1.518660
495.000000,-3.008720,-1.342639,0.018750,0.809570,-4.001790
496.000000,-3.180607,-1.838606,-0.361245,0.577879,-2.015208
497.000000,-2.666358,-2.092197,-0.799707,0.368137,-0.798691
498.000000,-2.594832,-2.400188,-1.032536,0.045097,-1.424243
499.000000,-2.330879,-2.490371,-1.305462,-0.159301,-0.847074
500.000000,-1.548833,-2.477907,-1.573820,-0.366797,-0.940201
501.000000,-1.212604,-2.314264,-1.785184,-0.543370,-0.740378
502.000000,-1.219861,-2.077350,-1.938042,-0.863251,-0.888466
503.000000,-0.975631,-1.924810,-1.848740,-1.030817,-0.495332
504.000000,-0.651062,-1.633235,-1.813991,-1.350880,0.443729
505.000000,-0.673856,-1.231155,-1.781506,-1.684806,-0.998222
506.000000,-0.746985,-1.090344,-1.814015,-1.916175,-1.056924
507.000000,-0.759616,-1.101292,-1.868429,-2.256324,-0.953242
508.000000,-0.697891,-0.930043,-1.829790,-2.124144,-0.233024
509.000000,-0.812976,-0.808325,-1.763743,-2.055175,0.073576
510.000000,-0.555585,-0.675775,-1.678419,-1.986657,0.042163
511.000000,-0.398128,-0.636632,-1.602226,-1.989596,-0.463101
512.000000,-0.268774,-0.581284,-1.479461,-1.964030,-0.501555
513.000000,-0.367596,-0.602979,-1.437435,-1.834136,-0.622984
514.000000,-0.539537,-0.769091,-1.376174,-1.855868,-0.572701
515.000000,-0.694693,-0.698829,-1.103909,-1.726978,-0.475064
516.000000,-0.702951,-0.610466,-0.979149,-1.685343,-0.430820
517.000000,-0.167537,-0.255158,-0.820260,-1.562220,1.600483
518.000000,0.043628,-0.221623,-0.711436,-1.553010,0.078790
519.000000,0.340171,-0.205421,-0.641438,-1.541337,0.325410
520.000000,1.173108,0.079186,-0.442369,-1.432044,1.890346
521.000000,1.682131,0.322495,-0.343606,-1.371101,0.586786
522.000000,1.964933,1.054177,-0.039146,-1.143280,2.220768
523.000000,2.844983,2.181085,0.376085,-0.923484,2.631551
524.000000,3.002651,2.916743,0.639644,-0.720422,1.831213
525.000000,2.513371,2.945738,1.059850,-0.290605,1.103587
526.000000,2.398401,2.804961,1.477484,-0.015006,0.853027
527.000000,2.044282,2.435698,1.874809,0.194454,1.221743
528.000000,1.384643,2.240489,1.923718,0.406394,0.199879
529.000000,1.138743,2.183423,1.997038,0.654969,1.033253
530.000000,0.970511,1.894010,1.946590,0.880808,0.449601
531.000000,0.847768,1.806067,1.940877,1.088930,0.366671
532.000000,0.594033,1.505337,1.907226,1.299836,0.229696
533.000000,0.486561,1.069784,1.843446,1.391655,-0.236889
534.000000,0.110263,0.715412,1.761572,1.283716,-0.403173
535.000000,-0.119954,0.495019,1.681809,1.393224,-0.440688
536.000000,-0.159055,0.408390,1.671105,1.560658,0.246393
537.000000,-0.281633,0.193141,1.441097,1.608714,-0.242688
538.000000,-0.350747,0.092701,1.361174,1.517618,-0.528600
539.000000,-0.103768,0.008796,1.365098,1.501022,0.575453
540.000000,-0.419266,-0.308644,1.062018,1.277366,-1.618015
541.000000,-0.819722,-0.561918,0.918594,1.172552,-1.219166
542.000000,-0.570715,-0.499448,0.789167,1.263392,0.705675
543.000000,-0.395329,-0.444734,0.527764,1.316111,0.172437
544.000000,-0.896052,-0.590392,0.185403,1.245848,-1.242248
545.000000,-0.689743,-0.673342,-0.032155,1.215410,-0.831383
546.000000,-0.903447,-1.063048,-0.368547,1.102054,-1.864409
547.000000,-1.212888,-1.079670,-0.603758,0.933642,-0.253139
548.000000,-1.370813,-1.070564,-0.727780,0.927045,-0.370651
549.000000,-1.510479,-1.500274,-1.213599,0.772081,-1.764606
550.000000,-1.841187,-1.590685,-1.678876,0.368834,-2.107842
551.000000,-1.869939,-1.737936,-2.107442,0.033270,-2.038680
552.000000,-2.142056,-2.057865,-2.329057,-0.631411,-1.684892
553.000000,-2.214426,-2.115304,-2.298603,-1.503303,-1.218840
554.000000,-2.030713,-1.977135,-2.218795,-2.275558,-1.167828
555.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
556.000000,-1.644281,-1.904921,-2.240456,-2.737613,-1.099335
557.000000,-1.565460,-1.994333,-2.193300,-2.865983,-1.465023
558.000000,-1.847056,-2.137068,-2.179830,-2.820156,-2.067307
559.000000,-2.047502,-2.088888,-2.233109,-2.804928,-1.868831
560.000000,-1.996066,-2.004968,-2.098520,-2.690864,-1.782199
561.000000,-1.928473,-1.824840,-1.954143,-2.512848,-0.934114
562.000000,-1.992100,-1.832995,-2.038442,-2.434504,-1.804915
563.000000,-1.841620,-1.861516,-2.045750,-2.312146,-1.458445
564.000000,-1.744178,-1.886125,-1.976451,-2.205637,-1.477561
565.000000,-1.734946,-1.832778,-1.970192,-2.141320,-1.759318
566.000000,-1.749258,-1.812131,-1.871669,-2.082804,-1.115966
567.000000,-1.404235,-1.666221,-1.820970,-1.964559,-0.287132
568.000000,-1.310484,-1.552757,-1.819826,-1.898055,-1.026544
569.000000,-1.183803,-1.446664,-1.746102,-1.881010,-0.896925
570.000000,-0.790549,-1.257547,-1.611416,-1.733170,0.012172
571.000000,-0.423174,-1.110273,-1.454953,-1.601327,0.494474
572.000000,0.046808,-0.717819,-1.252320,-1.509513,1.696896
573.000000,1.397433,-0.011492,-0.908841,-1.280949,3.643692
574.000000,2.531245,0.755731,-0.554714,-1.013377,3.098127
575.000000,2.768633,1.361877,-0.306391,-0.860484,1.757232
576.000000,3.004216,2.018026,0.065142,-0.578203,2.482106
577.000000,3.031738,2.497926,0.581595,-0.291888,2.676691
578.000000,2.655078,2.770489,1.116564,-0.021392,2.108868
579.000000,2.351613,2.844444,1.613798,0.334034,1.814821
580.000000,2.283941,2.775176,2.039555,0.773111,1.747913
581.000000,1.953040,2.576385,2.182126,1.130174,0.995908
582.000000,1.756071,2.451090,2.413643,1.605577,1.688088
583.000000,1.467644,2.112138,2.399087,1.836945,0.749903
584.000000,1.358504,1.913742,2.427705,2.085974,1.266178
585.000000,1.140202,1.767812,2.375404,2.080726,0.699684
586.000000,1.089416,1.587216,2.296193,2.126233,0.758105
587.000000,0.792458,1.332680,2.146281,2.088770,0.261352
588.000000,0.617734,1.098659,2.020858,2.028624,-0.098571
589.000000,0.274610,0.869329,1.892717,1.935204,-0.371131
590.000000,0.083584,0.663396,1.774460,1.870219,-0.204251
591.000000,-0.145406,0.528808,1.656331,1.773787,-0.288890
592.000000,-0.325973,0.279045,1.503227,1.704020,-0.568451
593.000000,-0.470364,0.111767,1.278823,1.619792,-0.768068
594.000000,-0.574498,-0.138206,1.071570,1.547530,-0.856423
595.000000,-0.814415,-0.374930,0.903392,1.470418,-1.306000
596.000000,-1.051034,-0.637366,0.691247,1.383497,-1.329118
597.000000,-1.336019,-0.907152,0.403559,1.238168,-1.809143
598.000000,-1.542549,-1.122426,0.136525,1.145854,-1.659322
599.000000,-1.695175,-1.293203,-0.130445,1.069440,-1.541968
600.000000,-1.733893,-1.483148,-0.430244,0.966399,-1.511873
601.000000,-1.719465,-1.631474,-0.680490,0.862838,-1.323347
602.000000,-1.474248,-1.649258,-0.980017,0.764041,-0.740171
603.000000,-1.286028,-1.633991,-1.205583,0.515309,-0.877069
604.000000,-1.037824,-1.539261,-1.439275,0.281597,-0.434756
605.000000,-0.779430,-1.385046,-1.581245,0.120131,-0.308148
606.000000,-0.656626,-1.289105,-1.745255,-0.236772,-0.759528
607.000000,-0.647549,-1.135725,-1.800234,-0.735124,-0.709323
608.000000,-0.585516,-0.997028,-1.774680,-1.246374,-0.600616
609.000000,-0.608845,-0.874846,-1.703904,-1.740124,-0.541328
610.000000,-0.671467,-0.761614,-1.647732,-2.160998,-0.563187
611.000000,-0.668811,-0.689655,-1.599916,-2.358436,-0.763138
612.000000,-0.711580,-0.704005,-1.540939,-2.545522,-0.958953
613.000000,-0.705022,-0.664785,-1.453333,-2.464986,-0.526090
614.000000,-0.696472,-0.674370,-1.367904,-2.424355,-0.415345
615.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
616.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
617.000000,-0.722852,-0.787395,-1.240076,-2.583026,-1.000710
618.000000,-0.947646,-0.855934,-1.153860,-2.376083,-1.279076
619.000000,-1.480577,-1.018432,-1.115133,-2.223292,-2.071914
620.000000,-1.379538,-1.079691,-1.037777,-2.075695,-0.794759
621.000000,-1.511248,-1.222841,-1.021010,-1.987004,-1.843504
622.000000,-1.755286,-1.369030,-1.068936,-1.900459,-1.934568
623.000000,-1.899891,-1.625194,-1.109077,-1.815921,-1.824604
624.000000,-1.807042,-1.882825,-1.197428,-1.739274,-1.609944
625.000000,-2.014962,-1.959746,-1.318720,-1.657116,-1.729049
626.000000,-3.119383,-2.696166,-1.715695,-1.776944,-4.596654
627.000000,-3.841384,-3.447165,-2.282316,-1.952421,-4.226850
628.000000,-3.757727,-3.514197,-2.660134,-2.057388,-3.013754
629.000000,-3.537083,-3.340567,-2.848020,-2.124348,-2.490493
630.000000,-3.279861,-3.172068,-2.874149,-2.149291,-2.053083
631.000000,-2.809166,-2.973700,-2.817646,-2.166078,-1.856091
632.000000,-2.304970,-2.788517,-2.710537,-2.184711,-1.610023
633.000000,-1.965588,-2.620124,-2.603529,-2.169868,-1.367467
634.000000,-1.722052,-2.491105,-2.507980,-2.170224,-1.318465
635.000000,-1.528197,-2.363630,-2.281878,-2.153850,-1.132429
636.000000,-1.354365,-2.107881,-2.096184,-2.111017,-1.025012
637.000000,-1.225688,-1.820489,-2.045274,-2.074387,-0.993909
638.000000,-1.188183,-1.643079,-2.012798,-2.058806,-1.186429
639.000000,-1.144363,-1.500776,-1.965382,-2.037591,-1.109399
640.000000,-1.256548,-1.462157,-1.984550,-2.054600,-1.645716
641.000000,-1.340570,-1.415277,-1.967139,-2.045154,-1.416185
642.000000,-1.365779,-1.360734,-1.928679,-2.011482,-1.120547
643.000000,-1.346526,-1.330444,-1.894534,-1.987828,-1.092319
644.000000,-1.195074,-1.227075,-1.821124,-1.923640,-0.345941
645.000000,-0.875185,-1.120360,-1.742403,-1.767848,-0.063634
646.000000,-0.609379,-1.037542,-1.604396,-1.641857,-0.133401
647.000000,-0.380546,-0.952397,-1.434999,-1.603617,-0.047449
648.000000,-0.146058,-0.848397,-1.304926,-1.571403,-0.074624
649.000000,-0.327995,-0.867510,-1.252858,-1.585848,-1.264375
650.000000,-0.480822,-0.760287,-1.193218,-1.591559,-0.728873
651.000000,-0.519219,-0.622312,-1.118562,-1.569798,-0.187530
652.000000,-0.680765,-0.558756,-1.078358,-1.567460,-0.648344
653.000000,-0.736889,-0.432875,-1.029740,-1.551905,-0.011013
654.000000,-0.207106,-0.319769,-0.944551,-1.516651,1.238054
655.000000,0.231773,-0.276474,-0.888018,-1.499741,1.113757
656.000000,0.699140,-0.192705,-0.833083,-1.415969,1.193437
657.000000,1.564139,-0.086111,-0.768926,-1.289727,1.239350
658.000000,1.933159,0.045560,-0.682843,-1.189097,0.947436
659.000000,1.481175,0.597228,-0.613376,-1.109496,0.316663
660.000000,1.200899,1.142276,-0.459736,-1.042887,0.264923
661.000000,0.917002,1.550103,-0.303058,-0.978817,0.244378
662.000000,0.611438,2.084483,-0.157929,-0.922441,0.231303
663.000000,0.383857,2.111531,0.013182,-0.877842,0.205708
664.000000,0.170021,1.488255,0.037035,-0.848077,-0.385763
665.000000,-0.161697,0.944530,-0.017768,-0.844497,-0.817320
666.000000,-0.472375,0.403319,-0.061250,-0.850428,-0.768605
667.000000,-0.834530,-0.209280,-0.168786,-0.869908,-0.956682
668.000000,-1.396789,-0.955448,-0.429042,-0.903833,-1.678949
669.000000,-1.558877,-1.317844,-0.269456,-0.923061,-1.065332
670.000000,-1.654058,-1.682494,-0.320893,-0.867742,-1.352997
671.000000,-1.712680,-1.930943,-0.579210,-0.812188,-1.179667
672.000000,-1.586124,-1.994109,-0.466046,-0.746854,-0.552042
673.000000,-1.271700,-2.034455,-0.585671,-0.656289,-0.488690
674.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
675.000000,-0.905706,-1.989569,-1.386253,-0.802362,-0.451076
676.000000,-0.593576,-1.774747,-1.723264,-0.886596,-0.252439
677.000000,-0.452470,-1.527075,-1.992138,-1.017274,-0.107768
678.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
679.000000,-0.289199,-1.009994,-2.231306,-0.962674,0.080250
680.000000,-0.072582,-0.649638,-2.075914,-0.896278,0.240959
681.000000,-0.051694,-0.446870,-2.022015,-1.046496,-0.251987
682.000000,-0.033320,-0.356863,-1.948419,-0.967750,-0.099210
683.000000,0.091048,-0.173372,-1.797196,-0.957068,0.496980
684.000000,0.238536,-0.027870,-1.549570,-1.277536,0.720997
685.000000,0.324137,0.166265,-1.278130,-1.373530,0.613139
686.000000,0.517492,0.317999,-1.040713,-1.498857,0.615790
687.000000,0.682087,0.443958,-0.782552,-1.665449,0.663921
688.000000,0.678316,0.462467,-0.424211,-1.766020,0.526644
689.000000,0.622084,0.507216,-0.186199,-1.694431,0.469669
690.000000,0.412740,0.418224,-0.012220,-1.777830,-0.453365
691.000000,0.564805,0.622407,0.309418,-1.589743,1.346720
692.000000,0.648706,0.777030,0.500309,-1.480177,1.030189
693.000000,1.148679,1.045996,0.871963,-1.117961,2.443662
694.000000,1.648324,1.309124,1.159056,-0.569796,2.311644
695.000000,2.267788,1.628106,1.605832,0.259916,2.335823
696.000000,2.373499,1.880052,1.970924,1.208763,2.101773
697.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
698.000000,2.514518,2.173374,2.207250,2.704804,1.960977
699.000000,2.307719,2.284779,2.316650,3.157233,1.824394
700.000000,2.145765,2.431900,2.353634,3.299228,1.877072
701.000000,1.884751,2.275468,2.305336,3.129522,1.239443
702.000000,1.699367,2.186829,2.249057,2.902939,1.281215
703.000000,1.478410,1.950493,2.110988,2.676973,0.840055
704.000000,1.472226,1.867482,2.055757,2.483911,1.789060
705.000000,1.448206,1.789545,2.015966,2.438598,1.765029
706.000000,1.502841,1.706313,1.963770,2.355796,1.454236
707.000000,1.508583,1.619621,1.909483,2.264016,1.315150
708.000000,1.550557,1.535471,1.858805,2.086716,1.067682
709.000000,1.466517,1.496620,1.844451,2.037698,1.378897
710.000000,1.351935,1.421098,1.864810,1.978961,1.219528
711.000000,1.287245,1.412984,1.814733,1.944041,1.149808
712.000000,1.247874,1.395926,1.787187,1.903030,1.124989
713.000000,1.235961,1.415979,1.703776,1.835964,0.993549
714.000000,1.114289,1.314478,1.622396,1.759723,0.780920
715.000000,0.909454,1.157020,1.513175,1.676558,0.201267
716.000000,0.630742,0.993043,1.396952,1.594674,-0.213907
717.000000,0.414334,0.876307,1.298677,1.539024,0.117791
718.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
719.000000,0.130806,0.759333,1.233063,1.580249,0.309224
720.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
721.000000,0.343409,0.605200,1.184669,1.644413,0.412112
722.000000,0.113757,0.375939,1.097169,1.575486,-0.652119
723.000000,0.054233,0.222604,1.075835,1.492550,-0.087442
724.000000,-0.413638,-0.069581,0.928364,1.383816,-1.720040
725.000000,-0.552046,-0.168116,0.819664,1.307004,-0.599238
726.000000,-1.274235,-0.355030,0.672977,1.207739,-2.068715
727.000000,-1.659852,-0.635893,0.534765,1.119281,-1.630897
728.000000,-1.859091,-0.780765,0.444633,1.057856,-0.574023
729.000000,-1.800025,-1.252506,0.245727,0.965981,-1.704553
730.000000,-1.574772,-1.304105,0.119726,0.899669,0.008178
731.000000,-1.037851,-1.483865,-0.025575,0.872369,-0.027114
732.000000,-0.546449,-1.253978,-0.177315,0.844624,0.266270
733.000000,-0.378787,-1.197559,-0.349651,0.842633,0.071435
734.000000,-0.097646,-0.974709,-0.574822,0.735622,-0.664318
735.000000,-0.366111,-1.029311,-0.773591,0.599316,-1.014764
736.000000,-1.210309,-1.214320,-1.149004,0.364084,-2.898821
737.000000,-1.716902,-1.255377,-1.480374,0.154259,-1.749986
738.000000,-2.415063,-1.666457,-1.877014,-0.171903,-2.856834
739.000000,-2.783124,-1.906950,-2.271695,-0.634118,-2.742137
740.000000,-2.909259,-2.246927,-2.361934,-1.162526,-2.377227
741.000000,-2.683905,-2.461767,-2.464422,-1.713434,-2.181546
742.000000,-2.644988,-2.604398,-2.399944,-2.197464,-2.061018
743.000000,-2.588557,-2.776550,-2.477056,-2.584393,-2.636454
744.000000,-2.528578,-2.828726,-2.452756,-2.747866,-2.516250
745.000000,-2.709472,-2.961782,-2.596224,-2.841797,-3.134051
746.000000,-2.846069,-2.931288,-2.649828,-2.836334,-2.946413
747.000000,-2.836482,-2.883001,-2.644925,-2.779651,-2.444138
748.000000,-2.563744,-2.659702,-2.564400,-2.556504,-1.600302
749.000000,-2.341962,-2.477181,-2.458737,-2.461510,-1.517588
750.000000,-2.064193,-2.360774,-2.427720,-2.308541,-1.620988
751.000000,-1.743129,-2.230390,-2.364296,-2.247352,-1.276394
752.000000,-1.519700,-2.131663,-2.319380,-2.173405,-1.327840
753.000000,-1.422954,-1.987734,-2.262256,-2.118053,-1.139563
754.000000,-1.366801,-1.874801,-2.206915,-2.052575,-1.250933
755.000000,-1.196437,-1.663171,-2.120269,-1.990210,-0.793674
756.000000,-1.027012,-1.421384,-1.985423,-1.895673,-0.442005
757.000000,-0.801845,-1.196875,-1.879083,-1.808833,-0.212362
758.000000,-0.603229,-1.052530,-1.759283,-1.747751,-0.152481
759.000000,-0.401060,-0.931441,-1.659670,-1.688064,-0.296292
760.000000,-0.309120,-0.804893,-1.581956,-1.665488,-0.376043
761.000000,-0.388788,-0.761438,-1.542932,-1.671573,-0.872966
762.000000,-0.389782,-0.642730,-1.473611,-1.652271,-0.173453
763.000000,-0.440861,-0.558318,-1.396584,-1.645886,-0.356919
764.000000,-0.453274,-0.447681,-1.320540,-1.632958,-0.296983
765.000000,-0.363706,-0.351087,-1.187778,-1.606734,0.190095
766.000000,-0.067256,-0.272383,-1.034387,-1.548319,0.491378
767.000000,0.257943,-0.143765,-0.859789,-1.488984,1.481419
768.000000,0.627011,-0.035181,-0.743697,-1.423843,1.148062
769.000000,1.112064,0.158619,-0.607048,-1.347806,1.552076
770.000000,1.219664,0.287909,-0.495464,-1.314228,0.396219
771.000000,1.692605,0.772801,-0.312123,-1.227665,2.269173
772.000000,1.985021,1.268581,-0.068861,-1.128365,2.503139
773.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
774.000000,2.507344,2.118712,0.342192,-0.977362,2.704232
775.000000,2.771384,2.461218,0.654974,-0.773607,1.959670
776.000000,2.515713,2.550190,0.961731,-0.530312,1.791964
777.000000,2.114565,2.354176,1.205740,-0.301883,1.226231
778.000000,1.815018,2.199830,1.428633,-0.110008,1.133019
779.000000,1.398031,1.975090,1.598086,0.077651,0.632662
780.000000,0.994681,1.823562,1.675877,0.263070,-0.050565
781.000000,0.545134,1.498742,1.741720,0.420876,-0.369579
782.000000,0.177261,1.159647,1.670395,0.601429,-0.507785
783.000000,0.064445,1.079713,1.708651,0.886402,0.691291
784.000000,-0.058957,0.804528,1.672208,1.153228,0.116069
785.000000,0.004522,0.612211,1.608361,1.353537,0.265274
786.000000,0.167309,0.426219,1.539077,1.477114,0.345697
787.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
788.000000,0.398536,0.245649,1.480852,1.609133,0.701486
789.000000,0.370943,0.152885,1.352113,1.635132,-0.001616
790.000000,0.376565,0.207144,1.333267,1.674084,0.303685
791.000000,0.231826,0.252144,1.171788,1.718278,-0.157017
792.000000,0.305770,0.433649,1.045895,1.715449,0.621731
793.000000,0.267877,0.409528,1.000303,1.715423,0.573636
794.000000,0.419251,0.498007,0.849770,1.710324,0.663612
795.000000,0.618069,0.638951,0.781525,1.699837,1.183370
796.000000,0.786999,0.665248,0.670166,1.639603,0.407884
797.000000,1.303113,0.961545,0.774864,1.654483,2.591125
798.000000,1.508581,1.078649,0.803434,1.630386,1.238115
799.000000,1.669689,1.332575,0.900908,1.596716,1.228094
800.000000,1.948652,1.732262,1.221456,1.694156,2.211116
801.000000,2.263843,2.158458,1.611104,1.685081,1.959844
802.000000,2.059160,2.396454,2.049403,1.664704,1.836986
803.000000,2.103353,2.510916,2.300192,1.681620,1.688058
804.000000,1.716530,2.247021,2.330225,1.523658,-0.170056
805.000000,1.112601,1.893043,2.209708,1.393219,-0.427124
806.000000,0.559845,1.672118,2.047089,1.254215,-0.530786
807.000000,0.161410,1.307774,1.852370,1.195150,0.083457
808.000000,-0.370139,1.055213,1.680447,1.097055,-0.470719
809.000000,-0.227214,0.952733,1.708067,1.106485,0.420778
810.000000,-0.179043,0.610549,1.617357,1.126507,-0.231248
811.000000,-0.153541,0.265180,1.565294,1.159833,-0.438784
812.000000,-0.211168,-0.032330,1.467790,1.233756,-0.155920
813.000000,-0.171838,-0.347728,1.372256,1.191577,-0.336165
814.000000,-0.185563,-0.261308,1.350672,1.260776,0.454968
815.000000,-0.086385,-0.172201,1.252906,1.294847,0.192561
816.000000,0.221681,0.013157,1.291291,1.370174,0.784512
817.000000,0.366806,0.051610,1.072441,1.340750,0.382143
818.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
819.000000,0.452599,0.093019,0.907664,1.441307,-0.022860
820.000000,0.610196,0.255467,0.727693,1.532010,0.680305
821.000000,0.441982,0.404999,0.515402,1.636893,0.250243
822.000000,0.274236,0.434044,0.258867,1.628391,-0.177655
823.000000,0.304912,0.596668,0.054900,1.676300,0.399931
824.000000,0.590218,0.719317,0.196860,1.764384,1.005844
825.000000,0.645632,0.884223,0.384087,1.779164,0.869280
826.000000,1.033788,1.073505,0.723951,1.924329,1.583006
827.000000,1.289263,1.190182,0.913886,1.759297,0.773986
828.000000,1.201623,1.075035,1.164132,1.663069,0.178811
829.000000,1.171635,1.274241,1.436451,1.641383,0.979573
830.000000,1.185204,1.313158,2.004222,1.491228,0.997999
831.000000,1.117863,1.485482,2.661664,1.380833,1.417995
832.000000,1.461709,1.818762,3.043018,1.350299,2.095049
833.000000,2.015879,2.078384,3.168375,1.377372,2.438406
834.000000,2.280877,2.182787,3.003536,1.621445,2.190482
835.000000,2.417178,2.253023,2.884245,1.863175,2.032294
836.000000,2.417014,2.214383,2.730539,2.091879,2.065004
837.000000,2.310936,2.266606,2.656729,2.230823,2.092126
838.000000,1.948475,2.193603,2.366741,2.273641,0.946713
839.000000,1.647846,2.029112,2.251754,2.208713,0.691462
840.000000,1.412175,1.912167,2.118734,2.219783,0.843640
841.000000,1.138974,1.774968,2.028062,2.222855,0.719941
842.000000,0.546326,1.461924,1.863863,2.081636,-0.767091
843.000000,0.424589,1.262072,1.779933,2.051899,0.389554
844.000000,0.277547,1.058368,1.649251,1.952126,-0.012798
845.000000,0.435238,1.027082,1.650645,1.985976,1.649383
846.000000,0.656468,0.986687,1.614854,1.978179,1.677467
847.000000,1.236368,0.923228,1.622169,1.985254,1.591535
848.000000,1.480360,0.992988,1.651255,1.903330,1.388179
849.000000,1.871305,1.157167,1.665941,1.947945,1.791818
850.000000,1.878975,1.305875,1.682620,1.946798,1.757056
851.000000,1.910345,1.487057,1.695417,1.966067,1.845324
852.000000,2.015437,1.879819,1.702514,2.009214,2.082433
853.000000,2.242712,2.143541,1.731798,2.044687,2.440699
854.000000,2.306140,2.367667,1.763712,2.040107,2.187878
855.000000,2.315869,2.356404,1.785762,2.029574,1.962438
