437.000000,-1.751431,-1.798038,-1.996009,-1.749704,-1.825743
438.000000,-1.912651,-1.750204,-2.069522,-1.744084,-1.658868
439.000000,-1.972685,-1.804925,-2.121502,-1.785295,-1.897579
440.000000,-2.100588,-1.860942,-2.201666,-1.859848,-2.119775
441.000000,-2.140710,-2.015847,-2.260988,-1.914635,-2.410119
442.000000,-2.236893,-2.166646,-2.308792,-1.955150,-2.342272
443.000000,-2.283298,-2.248898,-2.254972,-1.967309,-2.065002
444.000000,-2.285722,-2.260280,-2.188275,-1.993208,-2.073996
445.000000,-2.091078,-2.180636,-2.114261,-1.985557,-1.312203
446.000000,-2.057981,-2.166615,-2.107545,-2.048564,-2.189896
447.000000,-2.122257,-2.237147,-2.129501,-2.138257,-2.553506
448.000000,-2.191021,-2.289278,-2.149874,-2.200826,-2.369032
449.000000,-2.248309,-2.314594,-2.187756,-2.238342,-2.331591
450.000000,-2.388610,-2.303832,-2.199616,-2.267274,-2.193001
451.000000,-2.383688,-2.280943,-2.231656,-2.279533,-2.239839
452.000000,-2.183714,-2.186489,-2.211217,-2.247254,-1.604489
453.000000,-2.031068,-2.125143,-2.192511,-2.188998,-1.625704
454.000000,-1.758880,-1.996080,-2.108136,-2.088295,-0.988242
455.000000,-1.541442,-1.948519,-2.048005,-2.029098,-1.084751
456.000000,-1.252732,-1.811273,-1.955653,-1.953688,-0.803157
457.000000,-1.074805,-1.640289,-1.879908,-1.878198,-0.714667
458.000000,-0.889170,-1.488220,-1.818584,-1.818120,-0.720616
459.000000,-0.787951,-1.314074,-1.744214,-1.764775,-0.482671
460.000000,-0.670673,-1.153377,-1.672801,-1.714913,-0.514228
461.000000,-0.597390,-0.971591,-1.593456,-1.678533,-0.440715
462.000000,-0.514311,-0.841261,-1.513285,-1.646766,-0.295269
463.000000,-0.508057,-0.741549,-1.468401,-1.637029,-0.738113
464.000000,-0.638733,-0.750806,-1.443236,-1.632236,-1.171178
465.000000,-0.701291,-0.713953,-1.433990,-1.619110,-0.799491
466.000000,-0.767458,-0.701389,-1.382426,-1.589024,-0.689799
467.000000,-0.739300,-0.639474,-1.280496,-1.548782,0.051235
468.000000,-0.607834,-0.578963,-1.185425,-1.519074,0.019260
469.000000,-0.312675,-0.536355,-1.079000,-1.484389,0.214345
470.000000,-0.259875,-0.563177,-1.003803,-1.469044,-0.742547
471.000000,-0.290266,-0.633079,-0.921958,-1.451572,-1.041504
472.000000,-0.449239,-0.695945,-0.862724,-1.422916,-0.523196
473.000000,-0.627408,-0.694729,-0.795639,-1.403349,-0.559157
474.000000,-0.741927,-0.549531,-0.759270,-1.371077,0.075379
475.000000,-0.635708,-0.484095,-0.720941,-1.375040,-0.137619
476.000000,-0.095870,-0.291000,-0.670535,-1.324602,1.128042
477.000000,0.592200,-0.118246,-0.596536,-1.235551,1.765191
478.000000,1.206112,0.085173,-0.525077,-1.151162,1.261178
479.000000,1.351122,0.177258,-0.499134,-1.064885,0.654384
480.000000,1.674763,0.820222,-0.425292,-0.956023,1.260426
481.000000,0.498903,0.367324,-0.630570,-0.924793,-3.110046
482.000000,-0.782410,-0.114029,-0.868886,-0.914417,-2.170353
483.000000,-1.654729,-0.227888,-0.945451,-0.858236,-1.000510
484.000000,-2.399095,-0.729601,-0.991994,-0.872265,-1.469837
485.000000,-3.106242,-1.431190,-1.230976,-0.899264,-1.971880
486.000000,-2.582364,-2.474914,-1.580574,-0.966678,-1.991919
487.000000,-2.562825,-3.395774,-2.298760,-1.093707,-2.529013
488.000000,-2.724630,-3.563239,-2.803869,-1.234862,-2.286607
489.000000,-2.874317,-3.517700,-3.179742,-1.473203,-2.717093
490.000000,-2.877087,-3.432844,-3.172816,-1.735837,-2.573936
491.000000,-2.922371,-3.111615,-3.131493,-2.049639,-2.736373
492.000000,-2.873726,-2.980500,-3.115271,-2.364014,-2.677493
493.000000,-2.647737,-2.820333,-2.923747,-2.457306,-1.730011
494.000000,-2.218028,-2.552927,-2.692531,-2.365363,-0.856224
495.000000,-1.814862,-2.295940,-2.477894,-2.271788,-0.603372
496.000000,-1.280249,-2.026211,-2.301544,-2.133923,-0.060951
497.000000,-0.710230,-1.754947,-2.181851,-2.054406,0.035475
498.000000,-0.301783,-1.516307,-2.061198,-1.965347,0.145288
499.000000,-0.067673,-1.242848,-1.941758,-1.888786,0.206910
500.000000,0.144518,-0.956035,-1.853278,-1.758524,0.340463
501.000000,0.205362,-0.639266,-1.657442,-1.640827,0.202447
502.000000,0.180647,-0.323235,-1.539598,-1.582705,-0.087471
503.000000,0.109535,-0.120024,-1.486243,-1.535657,-0.179642
504.000000,0.002643,-0.039222,-1.430986,-1.523604,-0.277577
505.000000,-0.372457,-0.124252,-1.442938,-1.581637,-1.320535
506.000000,-0.761179,-0.313116,-1.465057,-1.676824,-1.484421
507.000000,-1.012434,-0.478775,-1.432947,-1.755091,-1.172410
508.000000,-1.135350,-0.597585,-1.370858,-1.778459,-0.653805
509.000000,-1.294614,-0.760921,-1.294480,-1.801838,-0.905078
510.000000,-1.334285,-1.023191,-1.252799,-1.871658,-1.465903
511.000000,-1.287549,-1.260349,-1.166665,-1.825662,-1.304379
512.000000,-1.346638,-1.478598,-1.069735,-1.816694,-1.432718
513.000000,-1.462557,-1.651095,-1.031122,-1.831765,-1.135727
514.000000,-1.328331,-1.703474,-1.021297,-1.795031,-0.308960
515.000000,-1.048784,-1.582333,-1.038931,-1.746550,-0.216652
516.000000,-0.711946,-1.367983,-1.096884,-1.682233,0.197187
517.000000,-0.273186,-1.158198,-1.158143,-1.588392,0.392594
518.000000,0.098283,-1.028210,-1.248638,-1.503709,0.360495
519.000000,0.381882,-0.747310,-1.296747,-1.359546,0.851002
520.000000,0.650395,-0.339482,-1.361555,-1.200378,0.902394
521.000000,0.556368,-0.134618,-1.541569,-1.063458,-0.196051
522.000000,0.207073,-0.053419,-1.762777,-0.947688,-1.171762
523.000000,-0.233782,-0.091943,-1.975237,-0.914297,-1.508782
524.000000,-0.620878,-0.147842,-2.024540,-0.904487,-0.665977
525.000000,-0.663478,0.027280,-1.691503,-0.825171,0.805961
526.000000,-0.562570,0.026458,-1.419121,-0.835427,0.203859
527.000000,-0.051832,0.116597,-1.094054,-0.806651,0.968956
528.000000,0.464786,0.148635,-0.917913,-0.815097,0.601425
529.000000,0.867222,0.140515,-0.638401,-0.810762,0.934089
530.000000,0.889129,0.103759,-0.255687,-0.835311,0.852528
531.000000,0.947489,0.179149,0.042047,-0.900077,0.268814
532.000000,0.880699,0.486546,0.476191,-0.921313,0.637753
533.000000,1.033084,0.972471,0.958697,-0.910731,1.086488
534.000000,1.111990,1.368160,1.279166,-0.889291,1.156780
535.000000,1.158459,1.456735,1.529954,-0.684983,1.062537
536.000000,1.139956,1.498854,1.510580,-0.455567,0.299153
537.000000,1.060618,1.369284,1.457989,-0.181920,0.432886
538.000000,0.807232,1.257378,1.367162,0.001296,0.138776
539.000000,0.650657,1.142963,1.243214,0.478758,0.549770
540.000000,0.539765,1.065227,1.126003,1.339401,0.657754
541.000000,0.455025,0.995383,1.135380,2.013331,-0.084518
542.000000,0.379908,0.911430,1.340758,2.548997,0.100577
543.000000,0.122678,0.623870,1.462924,2.496560,-1.071356
544.000000,-0.398451,0.276415,1.407814,2.167548,-1.232147
545.000000,-1.147146,-0.159231,1.086139,1.868117,-1.423056
546.000000,-1.699906,-0.536997,0.869065,1.488537,-1.548544
547.000000,-2.331615,-1.142091,0.462440,0.972985,-2.053632
548.000000,-2.417267,-1.704503,0.134521,0.488180,-1.848359
549.000000,-2.720674,-2.532734,-0.417692,-0.464782,-2.807988
550.000000,-2.879017,-2.996775,-0.973301,-1.439791,-2.687405
551.000000,-2.844114,-3.019352,-1.378741,-1.902279,-2.231628
552.000000,-2.801412,-3.057987,-1.882035,-2.170365,-2.519802
553.000000,-2.689551,-2.894991,-2.306147,-2.216105,-2.096681
554.000000,-2.376763,-2.701230,-2.565519,-2.299086,-1.653663
555.000000,-1.967579,-2.442380,-2.574144,-2.416629,-0.885449
556.000000,-1.697898,-2.255661,-2.491259,-2.408014,-0.998302
557.000000,-1.267460,-2.008536,-2.347234,-2.383358,-0.437981
558.000000,-0.836122,-1.766845,-2.162015,-2.241547,0.023317
559.000000,-0.538825,-1.504967,-2.060446,-2.188505,-0.226652
560.000000,-0.350931,-1.231993,-1.958086,-2.097659,0.024091
561.000000,-0.194025,-1.034908,-1.862274,-2.006116,-0.292176
562.000000,-0.231893,-0.833782,-1.819832,-1.987286,-0.640085
563.000000,-0.334159,-0.649907,-1.730016,-1.974448,-0.448763
564.000000,-0.466866,-0.551553,-1.679076,-1.993827,-0.864784
565.000000,-0.591113,-0.509672,-1.609364,-1.972151,-0.534020
566.000000,-0.632116,-0.441311,-1.538462,-1.905389,-0.447073
567.000000,-0.496490,-0.393649,-1.424947,-1.827590,0.045161
568.000000,-0.320534,-0.366127,-1.305834,-1.727673,0.439746
569.000000,-0.379018,-0.480478,-1.230677,-1.756082,-1.235292
570.000000,-0.629145,-0.690444,-1.175515,-1.811433,-1.720439
571.000000,-0.886003,-0.854864,-1.129659,-1.824586,-1.531900
572.000000,-1.243889,-0.962881,-1.044198,-1.840945,-1.345296
573.000000,-1.564277,-1.034800,-0.950150,-1.799153,-0.648236
574.000000,-1.264953,-0.939306,-0.838514,-1.727251,0.284957
575.000000,-0.671397,-0.822967,-0.760417,-1.642293,0.861543
576.000000,-0.165110,-0.776525,-0.694540,-1.582848,0.404030
577.000000,0.333284,-0.829024,-0.686638,-1.509883,0.381851
578.000000,0.612921,-1.016754,-0.750694,-1.453323,0.245442
579.000000,0.599357,-0.789844,-0.794339,-1.340329,0.227522
580.000000,0.440618,-0.309925,-0.871464,-1.207867,0.340019
581.000000,0.395306,0.185058,-0.924413,-1.090499,0.259753
582.000000,0.377594,0.639845,-0.903865,-0.930046,0.334981
583.000000,0.422931,0.884744,-0.893188,-0.783147,0.391098
584.000000,0.488307,0.886026,-0.752225,-0.655671,0.410468
585.000000,0.592282,0.810666,-0.611075,-0.575874,0.685794
586.000000,0.694168,0.846057,-0.465327,-0.479615,0.567247
587.000000,0.802472,0.926780,-0.403727,-0.425159,0.733482
588.000000,0.838945,1.003856,-0.516395,-0.427854,0.584344
589.000000,0.879356,1.065406,0.089434,-0.401460,0.581551
590.000000,0.602871,0.898315,0.921300,-0.461372,-0.371751
591.000000,0.758190,1.027151,2.396661,-0.397310,1.096620
592.000000,0.866282,1.139036,3.254491,-0.264299,1.084263
593.000000,0.964102,1.215860,3.257600,-0.145829,0.902859
594.000000,0.976971,1.248035,2.843868,0.059746,0.657460
595.000000,1.239235,1.223004,2.424757,0.245873,0.647763
596.000000,1.034913,1.180993,2.199525,0.430061,0.408310
597.000000,0.622127,0.966195,1.898963,0.428771,-0.386736
598.000000,0.065845,0.656662,1.563306,0.200831,-1.104578
599.000000,-0.344735,0.393788,1.324418,0.469817,-0.849455
600.000000,-0.589862,0.417288,1.188172,1.015626,-0.271416
601.000000,-1.022507,0.009420,0.934685,1.271744,-1.494390
602.000000,-1.625285,-0.660503,0.454349,1.176266,-3.118532
603.000000,-2.071426,-1.264559,0.017518,0.959226,-2.495000
604.000000,-2.445838,-1.746221,-0.386330,0.538393,-2.056284
605.000000,-2.750492,-2.172429,-0.881214,-0.119329,-2.188108
606.000000,-2.808930,-2.537104,-1.446123,-0.881383,-2.640639
607.000000,-2.486630,-2.589086,-1.863631,-1.587837,-2.005983
608.000000,-2.325216,-2.537932,-2.162289,-2.285088,-1.927478
609.000000,-2.330461,-2.550868,-2.429423,-2.892226,-2.230712
610.000000,-2.253243,-2.548483,-2.475693,-3.124678,-1.957720
611.000000,-2.121248,-2.467619,-2.622693,-3.149021,-2.008338
612.000000,-2.055654,-2.290524,-2.660358,-3.046598,-1.789035
613.000000,-1.866091,-2.104132,-2.567536,-2.845539,-1.114416
614.000000,-1.615491,-1.960289,-2.454232,-2.682177,-0.992945
615.000000,-1.496335,-1.866533,-2.389655,-2.616819,-1.342839
616.000000,-1.357779,-1.738552,-2.314245,-2.544053,-1.308502
617.000000,-1.202965,-1.635844,-2.189721,-2.459066,-1.036573
618.000000,-1.164255,-1.534361,-2.049731,-2.361757,-0.925599
619.000000,-1.121570,-1.393265,-1.939045,-2.265797,-0.772523
620.000000,-0.995738,-1.272643,-1.870905,-2.137493,-0.730122
621.000000,-0.816016,-1.115733,-1.767093,-2.072857,-0.429327
622.000000,-0.701677,-0.983200,-1.642922,-2.021935,-0.477168
623.000000,-0.556684,-0.898796,-1.538755,-1.957389,-0.196989
624.000000,-0.456229,-0.836861,-1.461814,-1.901604,-0.285196
625.000000,-0.353063,-0.730111,-1.383785,-1.855325,-0.256578
626.000000,-0.533766,-0.713969,-1.333157,-1.852393,-1.502595
627.000000,-0.816876,-0.766652,-1.323317,-1.834819,-1.927314
628.000000,-1.282423,-0.868070,-1.326952,-1.803317,-2.149432
629.000000,-1.653211,-0.962375,-1.292041,-1.772834,-1.669999
630.000000,-2.143927,-1.140537,-1.292470,-1.787398,-2.294981
631.000000,-2.346203,-1.413850,-1.294017,-1.786204,-2.402027
632.000000,-2.427271,-1.715869,-1.314779,-1.761253,-2.379506
633.000000,-2.320128,-1.994702,-1.361837,-1.737854,-1.784067
634.000000,-2.100843,-2.114925,-1.372634,-1.693608,-0.713514
635.000000,-1.816963,-2.228342,-1.368850,-1.652912,-0.917893
636.000000,-1.352384,-2.071642,-1.330674,-1.572755,-0.152044
637.000000,-0.953323,-1.920737,-1.338899,-1.528137,-0.581997
638.000000,-0.653970,-1.733512,-1.356803,-1.485244,-0.506239
639.000000,-0.634161,-1.614684,-1.396371,-1.430565,-0.629516
640.000000,-0.629769,-1.451222,-1.463227,-1.393505,-0.905747
641.000000,-0.748071,-1.236436,-1.541252,-1.342002,-0.673566
642.000000,-0.907262,-1.082009,-1.645183,-1.318295,-1.276874
643.000000,-1.123662,-1.033108,-1.780193,-1.340707,-1.472210
644.000000,-1.434072,-1.212758,-1.932490,-1.394311,-2.007231
645.000000,-1.657045,-1.356656,-2.052441,-1.427216,-1.927982
646.000000,-1.805690,-1.523207,-2.029122,-1.444847,-1.501661
647.000000,-1.732364,-1.560157,-1.941946,-1.459803,-1.052577
648.000000,-1.326604,-1.411283,-1.738584,-1.418137,0.409343
649.000000,-0.818124,-1.263483,-1.582829,-1.387337,0.455107
650.000000,-0.378626,-1.144594,-1.427209,-1.380640,0.102653
651.000000,-0.004783,-1.065183,-1.271140,-1.396772,0.113032
652.000000,0.399524,-0.862194,-1.076426,-1.390221,0.639323
653.000000,0.595527,-0.553782,-0.882799,-1.378792,1.312987
654.000000,0.812695,-0.130276,-0.771109,-1.366863,1.366308
655.000000,1.271330,0.417317,-0.616247,-1.344923,1.801912
656.000000,1.770140,1.021943,-0.503144,-1.248490,1.833931
657.000000,1.920261,1.529368,-0.385436,-1.150509,1.212838
658.000000,1.535029,1.540133,-0.368451,-1.093842,-0.058481
659.000000,1.116756,1.491307,-0.354777,-1.073844,-0.240944
660.000000,0.548773,1.426849,-0.338032,-1.024488,-0.543773
661.000000,-0.130067,1.248752,-0.380236,-0.972933,-0.888185
662.000000,-0.926269,0.734293,-0.466081,-0.969737,-1.871252
663.000000,-1.437596,0.030685,-0.561481,-1.026818,-2.003944
664.000000,-2.106730,-0.926511,-0.749618,-1.287635,-2.787989
665.000000,-2.796363,-2.147549,-1.206378,-1.671525,-3.367608
666.000000,-3.032848,-2.892410,-1.718694,-2.066149,-2.791711
667.000000,-2.979052,-3.141779,-2.249131,-2.340516,-2.450472
668.000000,-2.711865,-2.954723,-2.647049,-2.420400,-1.476151
669.000000,-2.348323,-2.749093,-2.821716,-2.424794,-1.152535
670.000000,-1.879236,-2.554538,-2.811905,-2.379918,-0.977669
671.000000,-1.677072,-2.493582,-2.886928,-2.446582,-1.714533
672.000000,-1.445870,-2.343438,-2.855139,-2.411074,-1.351129
673.000000,-1.421154,-2.220703,-2.822213,-2.359372,-1.373783
674.000000,-1.529285,-2.100563,-2.794330,-2.307630,-1.674607
675.000000,-1.557619,-1.865977,-2.698580,-2.203309,-1.215802
676.000000,-1.463747,-1.695115,-2.621570,-2.141065,-1.289952
677.000000,-1.396155,-1.530914,-2.506828,-2.083213,-1.074071
678.000000,-1.331031,-1.473107,-2.375098,-2.100617,-1.099277
679.000000,-1.215479,-1.453651,-2.268520,-2.111542,-1.136102
680.000000,-1.156889,-1.430515,-2.160285,-2.082779,-0.954960
681.000000,-0.982470,-1.283692,-2.027229,-2.010880,-0.442388
682.000000,-0.866728,-1.185664,-1.900102,-1.968397,-0.496409
683.000000,-0.839688,-1.139082,-1.822524,-1.979444,-0.977423
684.000000,-0.789298,-1.054481,-1.721764,-1.977241,-0.915393
685.000000,-0.880505,-1.070890,-1.622668,-2.008131,-1.448825
686.000000,-1.105957,-1.083891,-1.543795,-2.032923,-1.514817
687.000000,-1.342486,-1.127241,-1.478061,-2.038426,-1.567554
688.000000,-1.466828,-1.163282,-1.459756,-2.011957,-1.493716
689.000000,-1.716504,-1.244100,-1.482898,-2.004878,-1.996309
690.000000,-1.776176,-1.323494,-1.497162,-1.979004,-1.622358
691.000000,-1.759408,-1.454541,-1.455814,-1.940536,-1.278608
692.000000,-1.639120,-1.553432,-1.418738,-1.878030,-0.784243
693.000000,-1.363718,-1.522962,-1.351727,-1.798509,0.184308
694.000000,-0.665543,-1.415212,-1.232822,-1.680288,1.257894
695.000000,0.308862,-1.082546,-1.106825,-1.512461,2.117907
696.000000,1.431712,-0.554708,-0.933787,-1.333917,2.610134
697.000000,2.278076,0.140655,-0.749161,-1.152928,2.553317
698.000000,2.558752,0.857145,-0.565336,-1.026574,2.027211
699.000000,2.535701,1.670174,-0.360645,-0.918476,1.817333
700.000000,2.296523,2.210009,-0.173640,-0.835369,1.385401
701.000000,2.061651,2.537890,0.022042,-0.691768,1.623637
702.000000,1.893068,2.678741,0.302136,-0.540085,1.805626
703.000000,1.826493,2.646420,0.721272,-0.365994,1.777759
704.000000,1.678247,2.453705,1.118098,-0.183513,1.229896
705.000000,1.614584,2.237002,1.600728,-0.010647,1.178348
706.000000,1.520653,2.020238,2.028690,0.202851,1.214886
707.000000,1.367356,1.812575,2.305976,0.422524,1.080957
708.000000,1.147058,1.630882,2.399432,0.642705,0.734467
709.000000,0.968499,1.445287,2.413636,0.854421,0.385965
710.000000,0.747986,1.287573,2.329456,1.032331,0.117763
711.000000,0.546938,1.131155,2.236022,1.176098,0.252599
712.000000,0.329650,0.935399,2.108532,1.297896,0.056144
713.000000,0.180549,0.738791,1.960069,1.448643,0.034904
714.000000,0.164112,0.635757,1.820753,1.589143,0.313193
715.000000,0.252550,0.563969,1.683558,1.755767,0.548104
716.000000,0.285499,0.470131,1.522407,1.849283,0.419985
717.000000,0.241624,0.322409,1.326054,1.846829,-0.201788
718.000000,0.158971,0.191252,1.157499,1.811684,-0.441460
719.000000,-0.022364,0.087613,1.004490,1.805602,-0.633807
720.000000,-0.414490,-0.046945,0.850904,1.743751,-1.383793
721.000000,-0.918651,-0.249690,0.658925,1.661400,-1.877395
722.000000,-1.436163,-0.499508,0.414159,1.553308,-2.361142
723.000000,-1.958202,-0.802621,0.137381,1.421139,-2.316938
724.000000,-2.238626,-1.153281,-0.089409,1.288916,-1.705592
725.000000,-2.208470,-1.563925,-0.337827,1.117145,-1.528521
726.000000,-1.921178,-1.838251,-0.579042,0.932820,-0.933282
727.000000,-1.538924,-1.896524,-0.812838,0.731504,-0.717024
728.000000,-1.309873,-1.930189,-1.066935,0.498927,-1.259339
729.000000,-1.228339,-1.908989,-1.284252,0.243212,-1.321127
730.000000,-1.083730,-1.750808,-1.415299,0.034895,-0.853432
731.000000,-1.075015,-1.583373,-1.553001,-0.249815,-0.890047
732.000000,-1.091494,-1.390502,-1.627373,-0.606527,-0.793057
733.000000,-1.026491,-1.234811,-1.677105,-1.028936,-0.961239
734.000000,-0.892695,-1.124169,-1.713243,-1.351746,-0.694370
735.000000,-0.899411,-1.051460,-1.760597,-1.663799,-0.875920
736.000000,-0.948803,-1.072717,-1.783060,-1.940894,-1.128472
737.000000,-1.067343,-1.139831,-1.745460,-2.128271,-1.342024
738.000000,-1.371882,-1.247078,-1.750874,-2.266704,-2.345802
739.000000,-1.761556,-1.360250,-1.755924,-2.303041,-2.306798
740.000000,-1.931372,-1.468034,-1.693855,-2.237970,-1.609058
741.000000,-2.053879,-1.593335,-1.639993,-2.198982,-1.751759
742.000000,-2.220928,-1.791688,-1.612817,-2.173851,-2.226974
743.000000,-2.167721,-1.945043,-1.596813,-2.142510,-2.126185
744.000000,-2.052025,-2.070575,-1.604990,-2.114414,-1.811931
745.000000,-2.045920,-2.142173,-1.619068,-2.093480,-1.681086
746.000000,-2.090814,-2.218306,-1.694866,-2.081422,-2.044609
747.000000,-2.002938,-2.236060,-1.768880,-2.028499,-1.833631
748.000000,-1.920828,-2.154758,-1.804254,-1.975895,-1.755924
749.000000,-1.806155,-2.028797,-1.805956,-1.914144,-1.275441
750.000000,-1.506001,-1.866759,-1.774249,-1.802679,-0.201984
751.000000,-1.188877,-1.731292,-1.758259,-1.712202,-0.484520
752.000000,-0.943493,-1.564397,-1.753853,-1.630306,-0.664855
753.000000,-0.622815,-1.359706,-1.710208,-1.544075,-0.275065
754.000000,-0.451010,-1.212490,-1.694356,-1.496423,-0.484685
755.000000,-0.524739,-1.089622,-1.671712,-1.461294,-0.547835
756.000000,-0.499089,-0.907234,-1.628538,-1.446505,-0.364246
757.000000,-0.458403,-0.756873,-1.587767,-1.447592,-0.488743
758.000000,-0.648198,-0.681770,-1.537480,-1.453331,-1.193712
759.000000,-0.968994,-0.752134,-1.529596,-1.487020,-1.947098
760.000000,-1.459362,-1.045954,-1.604041,-1.573598,-2.586462
761.000000,-1.909034,-1.280816,-1.653554,-1.647731,-2.277154
762.000000,-2.249571,-1.488879,-1.668420,-1.720463,-2.170681
763.000000,-2.446301,-1.767259,-1.700473,-1.791937,-2.305129
764.000000,-2.290071,-1.880037,-1.681389,-1.821802,-1.323113
765.000000,-2.152146,-2.057118,-1.713712,-1.870677,-1.915487
766.000000,-2.080232,-2.231436,-1.724798,-1.908167,-1.929691
767.000000,-2.092223,-2.393686,-1.771408,-1.950583,-2.207878
768.000000,-1.945139,-2.394925,-1.779197,-1.930879,-1.663731
769.000000,-1.833998,-2.238087,-1.756741,-1.872999,-0.902455
770.000000,-1.657187,-2.057046,-1.811768,-1.851030,-1.089441
771.000000,-1.369613,-1.853848,-1.807885,-1.799796,-0.527915
772.000000,-0.958393,-1.635825,-1.776058,-1.719460,-0.236852
773.000000,-0.547961,-1.347726,-1.737456,-1.622170,0.254257
774.000000,-0.252240,-1.151929,-1.677063,-1.531350,0.470792
775.000000,0.055067,-0.910790,-1.630723,-1.457754,0.302774
776.000000,0.099169,-0.736811,-1.637114,-1.400202,-0.338654
777.000000,0.191362,-0.452792,-1.596434,-1.326198,0.178306
778.000000,0.282719,-0.161860,-1.486593,-1.231915,0.667428
779.000000,0.334696,0.042186,-1.336811,-1.157762,0.703382
780.000000,0.418831,0.271132,-1.148632,-1.133915,0.693603
781.000000,0.520698,0.355695,-1.016881,-1.131213,0.097576
782.000000,0.498672,0.397402,-0.888123,-1.128178,0.040072
783.000000,0.400026,0.395492,-0.722991,-1.141455,0.207257
784.000000,0.428681,0.442423,-0.582158,-1.120813,0.889482
785.000000,0.563802,0.569188,-0.339410,-1.081927,1.347983
786.000000,0.942748,0.839816,-0.033803,-1.039571,1.690752
787.000000,1.315352,1.032125,0.339668,-1.004797,1.505121
788.000000,1.586417,1.142534,0.697923,-0.946646,1.300137
789.000000,1.727887,1.290716,1.042770,-0.811873,1.571417
790.000000,1.551529,1.307133,1.338129,-0.649750,0.775681
791.000000,1.305663,1.384396,1.536993,-0.464444,0.730267
792.000000,1.186031,1.480842,1.700355,-0.192738,1.016194
793.000000,1.141401,1.537132,1.767433,0.218324,1.112628
794.000000,1.021632,1.495869,1.775893,0.608752,1.037427
795.000000,1.131938,1.437899,1.802032,1.259095,1.283694
796.000000,1.300902,1.380978,1.891343,2.007926,1.511928
797.000000,1.447385,1.379473,1.899386,2.631075,1.741606
798.000000,1.597446,1.423418,1.850358,2.869870,1.876895
799.000000,1.793837,1.446410,1.803869,2.834159,1.891114
800.000000,1.849689,1.521839,1.733943,2.723881,1.389334
801.000000,1.918371,1.641247,1.743264,2.582186,1.723882
802.000000,1.833039,1.689061,1.736069,2.417559,1.289089
803.000000,1.788169,1.760680,1.746230,2.273667,1.699413
804.000000,1.666126,1.815837,1.707150,2.132696,1.422799
805.000000,1.605651,1.804946,1.642397,2.021560,1.167821
806.000000,1.590854,1.820295,1.601896,1.996037,1.691722
807.000000,1.764304,1.855207,1.614157,1.960921,2.123163
808.000000,1.750483,1.820248,1.626337,1.884647,1.682765
809.000000,1.721208,1.742227,1.606477,1.806990,1.352360
810.000000,1.662368,1.679388,1.618081,1.731414,0.969733
811.000000,1.443021,1.552886,1.617042,1.688159,0.626821
812.000000,1.172873,1.498952,1.610441,1.663512,0.811394
813.000000,0.978873,1.404712,1.598030,1.638946,0.776009
814.000000,0.847392,1.343132,1.595167,1.594591,0.769877
815.000000,0.891945,1.352050,1.595237,1.555329,1.226377
816.000000,0.950606,1.265441,1.560146,1.502539,0.858007
817.000000,0.865686,1.075303,1.490012,1.456482,0.390031
818.000000,0.788272,0.929007,1.414662,1.427698,0.381834
819.000000,0.544468,0.739307,1.301370,1.367538,-0.431634
820.000000,0.272450,0.636112,1.243438,1.361250,-0.038573
821.000000,0.016355,0.556633,1.158966,1.356168,-0.335380
822.000000,0.129873,0.576343,1.156872,1.373864,1.192587
823.000000,0.308791,0.626512,1.136650,1.393159,1.456229
824.000000,1.009109,0.773776,1.171083,1.442266,2.446993
825.000000,1.803775,0.906388,1.240967,1.487966,2.628938
826.000000,2.661541,1.153442,1.283824,1.527038,2.602335
827.000000,2.893043,1.513382,1.285224,1.551868,2.335275
828.000000,2.881442,1.873489,1.313622,1.563641,2.049073
829.000000,2.733097,2.411697,1.398545,1.584116,2.273700
830.000000,2.557437,2.740678,1.528919,1.627712,2.132022
831.000000,2.385039,2.912378,1.690604,1.650671,2.009331
832.000000,2.256124,2.830266,1.824240,1.690666,1.897113
833.000000,2.010142,2.612406,1.875361,1.671464,1.060961
834.000000,1.806623,2.402739,1.941267,1.680667,1.336153
835.000000,1.750199,2.281005,2.012097,1.729415,1.838199
836.000000,1.632815,2.124694,2.069993,1.728058,1.470635
837.000000,1.505676,1.983366,2.126963,1.688763,1.332318
838.000000,1.542014,1.876346,2.158092,1.670810,1.315454
839.000000,1.371939,1.671226,2.162036,1.632152,0.594454
840.000000,0.982711,1.422184,2.075538,1.584468,-0.045391
841.000000,0.702650,1.214709,2.017618,1.566349,0.098399
842.000000,0.452587,1.026355,1.902149,1.539237,0.122629
843.000000,0.080919,0.869141,1.756833,1.486976,-0.431898
844.000000,-0.064654,0.726170,1.619355,1.457913,-0.057581
845.000000,-0.066602,0.522412,1.483648,1.409819,-0.051933
846.000000,-0.106109,0.349958,1.350680,1.382278,-0.073277
847.000000,-0.283017,0.118335,1.192846,1.350728,-0.706931
848.000000,-0.210797,-0.060921,1.089947,1.354262,-0.095929
849.000000,-0.245751,-0.165192,0.967496,1.399291,-0.204515
850.000000,-0.453434,-0.270952,0.802291,1.393088,-1.101203
851.000000,-0.766695,-0.444952,0.616492,1.389082,-1.593487
852.000000,-0.976216,-0.654466,0.414825,1.328503,-1.671291
853.000000,-1.502027,-0.852230,0.233083,1.243159,-2.061874
854.000000,-1.871816,-1.093216,0.021804,1.133532,-1.638774
855.000000,-1.716775,-1.224286,-0.203215,1.055625,-0.588076
